36.32788,128.294652
36.326995,128.293552
36.326762,128.295096
36.327044,128.295669
36.325316,128.295133
36.322594,128.294693
36.322903,128.296168
36.323009,128.296788
36.322837,128.297214
36.322563,128.297549
36.321016,128.296471
36.320335,128.296153
36.31983,128.296618
36.319329,128.296694
36.318615,128.296882
36.318934,128.29696
36.318823,128.297654
36.319413,128.297653
36.318791,128.298152
36.31964,128.298363
36.319961,128.299443
36.318036,128.297869
36.330932,128.296195
36.337811,128.294171
36.338022,128.295049
36.338273,128.296462
36.338388,128.297449
36.338572,128.299619
36.338446,128.300396
36.338862,128.299055
36.339188,128.298504
36.339249,128.29704
36.340042,128.296976
36.340597,128.296929
36.239584,128.3075
36.239659,128.307009
36.240576,128.307454
36.239768,128.306702
36.239948,128.306277
36.238437,128.30564
36.238912,128.306101
36.239308,128.306292
36.238138,128.305738
36.238175,128.306097
36.239589,128.305848
36.239247,128.305758
36.237774,128.306107
36.237593,128.30658
36.237386,128.307135
36.231914,128.324774
36.232633,128.314553
36.2326,128.315064
36.300032,128.330698
36.299789,128.330257
36.299189,128.330697
36.298746,128.330818
36.299295,128.329066
36.299701,128.328649
36.299503,128.329244
36.29998,128.328857
36.300219,128.328647
36.300451,128.328445
36.300758,128.328564
36.301148,128.328126
36.301684,128.327923
36.302107,128.327969
36.302823,128.327826
36.303573,128.327791
36.303987,128.328282
36.301386,128.328806
36.301191,128.328934
36.300905,128.329129
36.300351,128.32952
36.300507,128.329718
36.300362,128.328933
36.300001,128.329239
36.341037,128.297326
36.340108,128.298013
36.341227,128.299106
36.33886,128.297947
36.338647,128.298512
36.339208,128.294539
36.277955,128.352345
36.303863,128.322444
36.28642,128.353999
36.278744,128.352393
36.289245,128.352327
36.317605,128.350644
36.298965,128.331167
36.30104,128.341283
36.301346,128.341099
36.282405,128.353034
36.295778,128.353415
36.290815,128.340821
36.337732,128.303715
36.285368,128.350425
36.272039,128.347544
36.272278,128.347364
36.272569,128.347133
36.272855,128.346901
36.273083,128.346691
36.273328,128.346067
36.315508,128.320759
36.311486,128.324059
36.312584,128.325801
36.305813,128.327619
36.308607,128.325582
36.321333,128.314509
36.322611,128.313806
36.316639,128.31977
36.269694,128.415587
36.269156,128.414365
36.328008,128.308096
36.327775,128.3064
36.32777,128.305158
36.299784,128.330897
36.298647,128.331871
36.282715,128.383424
36.286882,128.368204
36.32654,128.305396
36.326217,128.305409
36.326563,128.304726
36.330372,128.296453
36.299743,128.329463
36.29953,128.329643
36.299128,128.33135
36.298775,128.331648
36.298314,128.332106
36.300581,128.330306
36.300926,128.330098
36.301442,128.329856
36.304196,128.328194
36.304525,128.32815
36.305069,128.328259
36.305476,128.328105
36.304836,128.328578
36.304291,128.328953
36.300672,128.330667
36.301,128.331491
36.300619,128.331785
36.299108,128.332678
36.297899,128.332468
36.297127,128.333034
36.298343,128.334635
36.299544,128.339281
36.300748,128.339997
36.301256,128.341715
36.301735,128.341979
36.301602,128.342968
36.300654,128.341916
36.30013,128.342057
36.299834,128.341947
36.299781,128.342602
36.300094,128.342886
36.299695,128.34308
36.29981,128.341673
36.299306,128.341158
36.29887,128.340694
36.29911,128.34017
36.297785,128.341433
36.298184,128.341612
36.296713,128.333327
36.296082,128.333806
36.290157,128.341464
36.296205,128.343894
36.295434,128.345567
36.295305,128.3464
36.323526,128.315001
36.311539,128.32951
36.308457,128.339152
36.299673,128.331129
36.300077,128.330835
36.300541,128.330481
36.300795,128.330324
36.301396,128.329984
36.301666,128.329859
36.327647,128.361422
36.311221,128.32445
36.310819,128.324966
36.315196,128.301538
36.324445,128.295253
36.328758,128.301925
36.297797,128.340999
36.284344,128.356721
36.283795,128.353639
36.277958,128.351246
36.274841,128.350138
36.333308,128.330261
36.291259,128.340403
36.33888,128.300592
36.312969,128.326261
36.326179,128.305457
36.264796,128.178435
36.260536,128.197209
36.260686,128.1971
36.261097,128.197418
36.261234,128.197264
36.261233,128.198238
36.261194,128.198582
36.260907,128.198444
36.260443,128.198426
36.260476,128.197631
36.260287,128.199147
36.260141,128.199356
36.259196,128.204154
36.260552,128.200603
36.260636,128.20031
36.26072,128.19996
36.260801,128.199594
36.261132,128.198904
36.261387,128.198635
36.261945,128.198499
36.261535,128.198259
36.2615,128.19773
36.261425,128.197518
36.261226,128.196736
36.261174,128.196006
36.261173,128.195667
36.260919,128.195396
36.261406,128.195398
36.262591,128.195855
36.262398,128.195731
36.261608,128.195952
36.261531,128.196373
36.262096,128.196259
36.262524,128.196183
36.262742,128.196481
36.262065,128.196593
36.261648,128.196831
36.261652,128.197371
36.261997,128.197513
36.262088,128.1977
36.262174,128.197231
36.262536,128.197312
36.262875,128.197412
36.262439,128.196827
36.262023,128.198061
36.262515,128.19821
36.262859,128.198296
36.262995,128.197967
36.262548,128.197835
36.262196,128.19857
36.262405,128.198637
36.262578,128.198684
36.263222,128.198018
36.26373,128.198137
36.263768,128.198004
36.264102,128.198338
36.263577,128.199982
36.264744,128.198409
36.265014,128.198443
36.265164,128.199133
36.265567,128.199425
36.265658,128.199997
36.266128,128.199893
36.294668,128.345723
36.294938,128.346182
36.295028,128.346598
36.295111,128.346997
36.296257,128.347089
36.296874,128.34754
36.297057,128.347693
36.294302,128.346293
36.294036,128.346689
36.28715,128.344384
36.288625,128.351433
36.289826,128.351236
36.290253,128.350938
36.290666,128.350294
36.291623,128.349253
36.291843,128.348989
36.292903,128.348495
36.292005,128.352192
36.293778,128.35318
36.294347,128.353491
36.28879,128.352201
36.28926,128.352835
36.28887,128.353068
36.28888,128.35358
36.289174,128.35351
36.288474,128.352065
36.288228,128.353051
36.288352,128.353649
36.287623,128.354003
36.287816,128.354847
36.287016,128.354265
36.287123,128.354818
36.276698,128.349741
36.27806,128.350989
36.278027,128.351946
36.278419,128.351557
36.279188,128.351659
36.280864,128.352451
36.280645,128.353471
36.28045,128.353623
36.279811,128.35393
36.28081,128.354025
36.280976,128.353343
36.261433,128.193356
36.261383,128.192933
36.261347,128.193644
36.261032,128.193562
36.260966,128.193917
36.261283,128.193922
36.26117,128.194398
36.260767,128.194437
36.261069,128.19482
36.261788,128.192104
36.26206,128.191505
36.275613,128.144665
36.272658,128.148328
36.27203,128.146666
36.271763,128.145861
36.271359,128.145249
36.272373,128.14474
36.272557,128.144348
36.272848,128.144046
36.272065,128.143423
36.272313,128.142931
36.272588,128.143425
36.271898,128.143465
36.271557,128.143388
36.272052,128.14202
36.271643,128.142788
36.271558,128.142308
36.271464,128.141722
36.271353,128.141587
36.271202,128.141385
36.271316,128.142677
36.271868,128.144227
36.271653,128.14365
36.272013,128.144618
36.269787,128.150345
36.270165,128.150322
36.27066,128.15043
36.271161,128.150855
36.271443,128.15008
36.272189,128.151203
36.277787,128.149077
36.281399,128.353345
36.281095,128.353902
36.282059,128.354347
36.281553,128.354906
36.28133,128.355102
36.280888,128.355523
36.280513,128.355589
36.282579,128.355352
36.283235,128.356777
36.284365,128.358761
36.283813,128.363732
36.284621,128.362855
36.285026,128.363664
36.285374,128.364009
36.286312,128.363542
36.283783,128.367132
36.283326,128.368531
36.278413,128.364384
36.277602,128.389004
36.276201,128.388194
36.276557,128.393593
36.276108,128.393473
36.276447,128.393791
36.275616,128.396286
36.274046,128.399371
36.274473,128.399971
36.274092,128.400793
36.274611,128.401501
36.273817,128.40137
36.273135,128.403041
36.26839,128.414023
36.267345,128.413804
36.268937,128.414995
36.268805,128.416078
36.268242,128.418365
36.268749,128.418152
36.269127,128.417814
36.269487,128.417826
36.269346,128.416048
36.269661,128.41606
36.266218,128.200312
36.26689,128.200678
36.267211,128.201039
36.267351,128.201509
36.268151,128.201654
36.265479,128.198976
36.264662,128.198001
36.264417,128.198008
36.264756,128.19766
36.265144,128.197587
36.265112,128.198053
36.265466,128.198025
36.265896,128.198076
36.263646,128.196937
36.264104,128.196833
36.264139,128.193726
36.265893,128.192328
36.26714,128.193298
36.267896,128.193839
36.268719,128.193078
36.269651,128.193192
36.270112,128.193956
36.270474,128.194657
36.270476,128.195408
36.270975,128.195928
36.271299,128.196378
36.27146,128.197026
36.270927,128.195331
36.271434,128.195105
36.271737,128.195461
36.273495,128.19758
36.273582,128.198377
36.273773,128.199053
36.270997,128.192806
36.27161,128.193233
36.274642,128.192817
36.275711,128.192283
36.275581,128.19311
36.27597,128.1934
36.276546,128.193926
36.276577,128.193487
36.276667,128.192598
36.276981,128.192831
36.277014,128.191724
36.276998,128.393656
36.277416,128.393741
36.27803,128.393647
36.277621,128.393929
36.277445,128.39476
36.278579,128.392516
36.27888,128.391475
36.279333,128.392056
36.280119,128.392654
36.278935,128.387152
36.279255,128.38787
36.280629,128.388278
36.281959,128.384498
36.283033,128.383964
36.282523,128.382892
36.282456,128.381104
36.28268,128.377135
36.284568,128.37295
36.285309,128.371627
36.285449,128.371223
36.286392,128.369478
36.28676,128.368472
36.287025,128.36797
36.28745,128.3682
36.287094,128.367651
36.287729,128.367401
36.288167,128.367191
36.28792,128.366906
36.287239,128.366752
36.287436,128.366066
36.28759,128.365437
36.287663,128.365107
36.287725,128.364484
36.288169,128.364654
36.28881,128.364926
36.288877,128.364566
36.288731,128.363918
36.288844,128.363096
36.288934,128.362302
36.277143,128.149089
36.277103,128.148549
36.277031,128.148119
36.277361,128.14793
36.277696,128.148318
36.277737,128.148703
36.276819,128.149079
36.276504,128.149008
36.276638,128.148642
36.276221,128.148931
36.275799,128.148786
36.275955,128.149901
36.275703,128.149864
36.275656,128.149123
36.275894,128.148236
36.275402,128.147901
36.274805,128.148109
36.273873,128.148073
36.276413,128.15141
36.27072,128.155895
36.270345,128.157358
36.270064,128.157977
36.27077,128.158616
36.271749,128.159861
36.272606,128.159823
36.273303,128.1595
36.277345,128.149148
36.27637,128.191731
36.274381,128.191444
36.277368,128.191907
36.277744,128.191718
36.277267,128.191182
36.278162,128.191368
36.278647,128.191047
36.279175,128.191423
36.279691,128.192076
36.105236,128.335058
36.105425,128.335417
36.105671,128.335421
36.105939,128.335426
36.106427,128.335725
36.106123,128.335926
36.102202,128.335951
36.102204,128.336245
36.10223,128.336695
36.102551,128.336759
36.102862,128.336775
36.103158,128.336736
36.103203,128.336356
36.103207,128.336976
36.103533,128.336645
36.10378,128.336655
36.103981,128.336644
36.104171,128.336773
36.104181,128.336451
36.104364,128.336629
36.104572,128.336627
36.104835,128.336626
36.105166,128.336412
36.105173,128.336837
36.105351,128.336609
36.105776,128.336733
36.116893,128.353792
36.117066,128.353656
36.116956,128.354057
36.117136,128.354407
36.117221,128.354725
36.117298,128.354882
36.117047,128.355128
36.117496,128.353655
36.117661,128.353447
36.117923,128.353407
36.117296,128.353477
36.114582,128.349618
36.11864,128.341086
36.121257,128.340177
36.117994,128.353284
36.126396,128.362218
36.125233,128.361614
36.120481,128.359618
36.120015,128.359433
36.120033,128.359633
36.121058,128.359612
36.121585,128.359615
36.121937,128.359621
36.122016,128.360383
36.122017,128.360861
36.122012,128.361291
36.122002,128.361797
36.121994,128.362144
36.121964,128.362598
36.122314,128.362299
36.122614,128.362296
36.122539,128.360723
36.123069,128.360715
36.123394,128.360882
36.123589,128.360358
36.123381,128.361237
36.123485,128.361719
36.123569,128.36189
36.123841,128.361145
36.123921,128.360849
36.123678,128.360854
36.12373,128.360816
36.123943,128.360525
36.124029,128.360079
36.124082,128.359792
36.124199,128.361349
36.144988,128.417465
36.144925,128.417142
36.145216,128.416913
36.145284,128.417209
36.145344,128.417499
36.145408,128.417833
36.14551,128.417952
36.145745,128.41789
36.145638,128.417388
36.145562,128.416936
36.145987,128.416805
36.146159,128.416736
36.146228,128.416448
36.146749,128.416063
36.146626,128.416378
36.146542,128.416987
36.146145,128.41723
36.146602,128.417383
36.146658,128.417634
36.146419,128.417652
36.146062,128.417779
36.148044,128.410498
36.146297,128.419183
36.144721,128.422937
36.144606,128.418769
36.140864,128.41758
36.140581,128.417536
36.140316,128.417492
36.139511,128.41735
36.139225,128.417161
36.139269,128.416873
36.139271,128.416679
36.139449,128.416882
36.139732,128.416929
36.140054,128.417334
36.14009,128.416985
36.140046,128.416693
36.140273,128.41688
36.140484,128.416973
36.133301,128.330621
36.133573,128.330675
36.133557,128.3301
36.133308,128.330013
36.133882,128.330306
36.133405,128.330456
36.133049,128.330447
36.132893,128.330642
36.132535,128.330447
36.132597,128.330195
36.132439,128.330412
36.132133,128.330593
36.131812,128.330648
36.131626,128.330529
36.13191,128.33035
36.131515,128.33038
36.131608,128.330128
36.131708,128.3299
36.132089,128.329839
36.132679,128.329852
36.133004,128.329988
36.133412,128.329781
36.133223,128.329739
36.132945,128.329243
36.133224,128.329092
36.133373,128.329008
36.131863,128.329522
36.132088,128.328962
36.132046,128.32923
36.132051,128.329605
36.131323,128.330848
36.13112,128.33132
36.131322,128.331312
36.131576,128.331589
36.131702,128.331652
36.131768,128.3314
36.131631,128.331162
36.131499,128.331015
36.13095,128.331764
36.111558,128.424785
36.112081,128.424928
36.112402,128.424792
36.113087,128.424774
36.113593,128.425605
36.110853,128.425458
36.111432,128.425466
36.111948,128.425447
36.112081,128.425444
36.112187,128.425457
36.112426,128.42545
36.112836,128.425441
36.113323,128.425441
36.115547,128.425559
36.116774,128.42604
36.116912,128.42637
36.117057,128.426797
